degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label
36,0.000672043010752688,0.00196443341604632,0.000620347394540943,5.16956162117452e-05,0.00211952026468156,0.000258478081058726,0.00098221670802316,0.000672043010752688,0.000930521091811414,0
14,0.000930521091811414,0.0010339123242349,0.00129239040529363,0.00010339123242349,0.00237799834574028,0.000775434243176179,0.00129239040529363,0.000827129859387924,0.00165425971877585,0
16,0.00242969396195203,0.00149917287014061,0.00449751861042184,0.000775434243176179,0.00573821339950372,0.00418734491315136,0.00284325889164599,0.00206782464846981,0.00325682382133995,0
1,0.00108560794044665,0.000413564929693962,0.00248138957816377,0.000361869313482217,0.00144747725392887,0.0011373035566584,0.00108560794044665,0.000620347394540943,0.0011373035566584,0
1,5.16956162117452e-05,0.000155086848635236,0.00010339123242349,0,0,0.000310173697270471,0.000155086848635236,0.00010339123242349,5.16956162117452e-05,0
21,0.0011373035566584,0.00139578163771712,0.0010339123242349,0.000258478081058726,0.00522125723738627,0.000878825475599669,0.00118899917287014,0.000827129859387924,0.00139578163771712,0
51,0.010545905707196,0.00351530190239868,0.00997725392886683,0.00284325889164599,0.0126137303556658,0.00759925558312655,0.00821960297766749,0.00439412737799835,0.00837468982630273,0
1,0.000672043010752688,0.0010339123242349,0.0010339123242349,0.000206782464846981,0.00196443341604632,0.000672043010752688,0.00108560794044665,0.000878825475599669,0.000723738626964433,0
2,0.00460090984284533,0.0043424317617866,0.00635856079404467,0.00186104218362283,0.0114247311827957,0.00403225806451613,0.00454921422663358,0.00454921422663358,0.00496277915632754,0
23,0.000310173697270471,0.000310173697270471,5.16956162117452e-05,0.000206782464846981,0.00118899917287014,0.000361869313482217,0.00010339123242349,0.00108560794044665,0.00010339123242349,0
2,0.00108560794044665,0.000878825475599669,0.00222291149710505,0.000310173697270471,0.00418734491315136,0.000620347394540943,0.00124069478908189,0.000930521091811414,0.00155086848635236,0
2,0.00186104218362283,0.00124069478908189,0.00165425971877585,0.000206782464846981,0.00480769230769231,0.000516956162117452,0.00139578163771712,0.00155086848635236,0.00124069478908189,0
87,0.00382547559966915,0.0011373035566584,0.00279156327543424,0.000516956162117452,0.0049110835401158,0.000827129859387924,0.00320512820512821,0.00248138957816377,0.00186104218362283,0
4,0.00258478081058726,0.00284325889164599,0.00310173697270471,0.000930521091811414,0.00894334160463193,0.00155086848635236,0.0027398676592225,0.00289495450785773,0.00268817204301075,0
68,0.00108560794044665,0.00253308519437552,0.00155086848635236,0.000310173697270471,0.00196443341604632,0.00129239040529363,0.00098221670802316,0.00170595533498759,0.00155086848635236,0
23,0.000827129859387924,0.00211952026468156,0.00129239040529363,0.000310173697270471,0.00211952026468156,0.000930521091811414,0.00139578163771712,0.00155086848635236,0.00129239040529363,0
2,0.000361869313482217,0.000361869313482217,0.000206782464846981,0.000155086848635236,0.000672043010752688,0.000155086848635236,0.000413564929693962,0.000672043010752688,0.000413564929693962,0
7,0.000827129859387924,0.000827129859387924,0.00108560794044665,0.000155086848635236,0.00336021505376344,0.000361869313482217,0.00098221670802316,0.00149917287014061,0.00134408602150538,0
2,0.00418734491315136,0.00118899917287014,0.00284325889164599,0.000516956162117452,0.00770264681555004,0.000672043010752688,0.00351530190239868,0.00248138957816377,0.00191273779983457,0
1,0.00305004135649297,0.00470430107526882,0.00284325889164599,0.000775434243176179,0.00527295285359802,0.00227460711331679,0.00315343258891646,0.00418734491315136,0.00351530190239868,0
67,0.00253308519437552,0.00253308519437552,0.00201612903225806,0.000723738626964433,0.00320512820512821,0.00155086848635236,0.00175765095119934,0.00263647642679901,0.00289495450785773,0
27,0.01095947063689,0.00387717121588089,0.00837468982630273,0.00232630272952854,0.00785773366418528,0.00568651778329198,0.00749586435070306,0.00429073614557485,0.00775434243176179,0
25,0.000310173697270471,0.000465260545905707,0.000775434243176179,0.000155086848635236,0.00201612903225806,0.000206782464846981,0.000568651778329198,0.000465260545905707,0.000516956162117452,0
16,0.00563482216708023,0.00361869313482217,0.00615177832919768,0.0016025641025641,0.0115281224152192,0.00734077750206782,0.00589330024813896,0.00423904052936311,0.00568651778329198,0
15,0.00206782464846981,0.00144747725392887,0.00175765095119934,0.000465260545905707,0.00739247311827957,0.00139578163771712,0.00175765095119934,0.0016025641025641,0.00196443341604632,0
1,0.000878825475599669,0.000723738626964433,0.00139578163771712,0.000516956162117452,0.00470430107526882,0.00098221670802316,0.000827129859387924,0.0011373035566584,0.00124069478908189,0
4,0.000413564929693962,0.00170595533498759,0.000878825475599669,5.16956162117452e-05,0.00191273779983457,0.000258478081058726,0.000878825475599669,0.000568651778329198,0.00118899917287014,0
9,0.00351530190239868,0.00439412737799835,0.00429073614557485,0.000361869313482217,0.00506617038875103,0.00175765095119934,0.00356699751861042,0.00392886683209264,0.00516956162117452,0
2,0.00180934656741108,0.00144747725392887,0.00325682382133995,0.000258478081058726,0.0033085194375517,0.00108560794044665,0.00175765095119934,0.00134408602150538,0.00211952026468156,0
1,0.00134408602150538,0.00149917287014061,0.00139578163771712,0.000258478081058726,0.00144747725392887,0.000878825475599669,0.0016025641025641,0.00191273779983457,0.00129239040529363,0
1,0.00201612903225806,0.00341191066997519,0.00258478081058726,0.000723738626964433,0.00630686517783292,0.000930521091811414,0.00191273779983457,0.00315343258891646,0.00258478081058726,0
3,0.000361869313482217,0.000413564929693962,0.00149917287014061,0.00010339123242349,0.00124069478908189,0.00118899917287014,0.000723738626964433,0.000361869313482217,0.000723738626964433,0
30,0.00129239040529363,0.000672043010752688,0.00186104218362283,0.000258478081058726,0.00289495450785773,0.000568651778329198,0.00144747725392887,0.000930521091811414,0.00149917287014061,0
7,0.0016025641025641,0.00175765095119934,0.0021712158808933,0.000568651778329198,0.00206782464846981,0.00118899917287014,0.00170595533498759,0.00201612903225806,0.00263647642679901,0
409,0.00134408602150538,0.00139578163771712,0.00129239040529363,0.000413564929693962,0.00413564929693962,0.000258478081058726,0.0011373035566584,0.0011373035566584,0.00129239040529363,0
4,0.00439412737799835,0.00248138957816377,0.00392886683209264,0.00144747725392887,0.0123035566583954,0.00211952026468156,0.00356699751861042,0.00403225806451613,0.00351530190239868,0
5,0.000930521091811414,0.00118899917287014,0.000930521091811414,0.000310173697270471,0.00201612903225806,0.000465260545905707,0.0010339123242349,0.000930521091811414,0.0010339123242349,0
33,0.00341191066997519,0.00599669148056245,0.00449751861042184,0.000516956162117452,0.00496277915632754,0.00201612903225806,0.00403225806451613,0.00501447477253929,0.00480769230769231,0
1,0.000465260545905707,0.000258478081058726,0.000878825475599669,0,0.000878825475599669,0.000361869313482217,0.000310173697270471,0.000206782464846981,0.000465260545905707,0
116,0.00175765095119934,0.000775434243176179,0.00180934656741108,0.000206782464846981,0.00149917287014061,0.000672043010752688,0.00124069478908189,0.000723738626964433,0.00129239040529363,0
2,0.00165425971877585,0.00155086848635236,0.00206782464846981,0.000258478081058726,0.00315343258891646,0.0011373035566584,0.00191273779983457,0.00118899917287014,0.00180934656741108,0
1,0.005479735318445,0.00165425971877585,0.00392886683209264,0.0010339123242349,0.005479735318445,0.00356699751861042,0.00351530190239868,0.00232630272952854,0.0037737799834574,0
7,0.00206782464846981,0.000723738626964433,0.00170595533498759,0.000361869313482217,0.00191273779983457,0.00139578163771712,0.00180934656741108,0.000568651778329198,0.00186104218362283,0
1,0.00299834574028122,0.00108560794044665,0.00232630272952854,0.000413564929693962,0.0021712158808933,0.0010339123242349,0.0011373035566584,0.000516956162117452,0.00175765095119934,0
4,0.00625516956162117,0.00346360628618693,0.00496277915632754,0.000930521091811414,0.00697890818858561,0.00305004135649297,0.00666873449131514,0.00315343258891646,0.00584160463192721,0
5,0.000723738626964433,0.000310173697270471,0.000827129859387924,0.000258478081058726,0.000620347394540943,0.000516956162117452,0.000775434243176179,0.000155086848635236,0.000568651778329198,0
10,0.00305004135649297,0.00155086848635236,0.00361869313482217,0.00108560794044665,0.00904673283705542,0.00175765095119934,0.00289495450785773,0.00253308519437552,0.00294665012406948,0
2,0.000878825475599669,0.000775434243176179,0.000413564929693962,5.16956162117452e-05,0.00124069478908189,0.000310173697270471,0.000723738626964433,0.000620347394540943,0.000672043010752688,0
27,0.000930521091811414,0.00325682382133995,0.0011373035566584,0.000361869313482217,0.00263647642679901,0.000465260545905707,0.00134408602150538,0.0010339123242349,0.00124069478908189,0
9,0.0049110835401158,0.00320512820512821,0.00573821339950372,0.00108560794044665,0.0065136476426799,0.00336021505376344,0.00532464846980976,0.00258478081058726,0.00439412737799835,0
1,0.00144747725392887,0.00222291149710505,0.00170595533498759,0.000310173697270471,0.00382547559966915,0.00222291149710505,0.00170595533498759,0.00258478081058726,0.00191273779983457,0
3,0.00144747725392887,0.0011373035566584,0.00144747725392887,0.000827129859387924,0.00367038875103391,0.00155086848635236,0.00139578163771712,0.00242969396195203,0.0021712158808933,0
1,0.000568651778329198,0.000672043010752688,0.000413564929693962,5.16956162117452e-05,0.000620347394540943,0.000361869313482217,0.000723738626964433,0.000620347394540943,0.000620347394540943,0
3,0.00294665012406948,0.00289495450785773,0.00361869313482217,0.00108560794044665,0.00930521091811414,0.0027398676592225,0.00279156327543424,0.00253308519437552,0.00325682382133995,0
13,0.00284325889164599,0.000878825475599669,0.00263647642679901,0.0010339123242349,0.00429073614557485,0.00139578163771712,0.00258478081058726,0.00175765095119934,0.00299834574028122,0
10,0.0016025641025641,0.00201612903225806,0.00165425971877585,0.000516956162117452,0.0049110835401158,0.00165425971877585,0.00211952026468156,0.00206782464846981,0.00222291149710505,0
5,0.000723738626964433,0.000672043010752688,0.00098221670802316,0.000361869313482217,0.0011373035566584,0.000723738626964433,0.000516956162117452,0.000258478081058726,0.000775434243176179,0
18,0.00263647642679901,0.00454921422663358,0.00305004135649297,0.000516956162117452,0.00739247311827957,0.0010339123242349,0.00299834574028122,0.0033085194375517,0.00351530190239868,0
9,0.00118899917287014,0.00211952026468156,0.00258478081058726,0.000516956162117452,0.00604838709677419,0.00124069478908189,0.00211952026468156,0.00149917287014061,0.00315343258891646,0
5,0.00227460711331679,0.00646195202646816,0.00258478081058726,0.000620347394540943,0.00336021505376344,0.00118899917287014,0.00310173697270471,0.00599669148056245,0.00387717121588089,0
8,0.00325682382133995,0.00697890818858561,0.00387717121588089,0.000775434243176179,0.00454921422663358,0.00139578163771712,0.00444582299421009,0.00641025641025641,0.00496277915632754,0
6,0.00201612903225806,0.00149917287014061,0.00139578163771712,0.000620347394540943,0.00315343258891646,0.00149917287014061,0.00175765095119934,0.00186104218362283,0.00196443341604632,0
12,0.00237799834574028,0.000516956162117452,0.00589330024813896,0.000930521091811414,0.00413564929693962,0.00299834574028122,0.00284325889164599,0.000775434243176179,0.00248138957816377,0
20,0.000672043010752688,0.00336021505376344,0.00139578163771712,0.000516956162117452,0.0037737799834574,0.000310173697270471,0.00144747725392887,0.00222291149710505,0.00149917287014061,0
11,0.0105976013234078,0.00563482216708023,0.0151985111662531,0.0027398676592225,0.0218155500413565,0.0106492969396195,0.0105976013234078,0.00661703887510339,0.01095947063689,0
15,0.00165425971877585,0.00341191066997519,0.00180934656741108,0.000413564929693962,0.00305004135649297,0.000155086848635236,0.00211952026468156,0.00284325889164599,0.00341191066997519,0
9,0.0010339123242349,0.00118899917287014,0.000568651778329198,0.000206782464846981,0.00098221670802316,0.000413564929693962,0.00129239040529363,0.00098221670802316,0.00098221670802316,0
25,0.00186104218362283,0.0011373035566584,0.00284325889164599,0.000620347394540943,0.00403225806451613,0.00222291149710505,0.00227460711331679,0.00268817204301075,0.00279156327543424,0
90,0.00124069478908189,0.00124069478908189,0.000930521091811414,0.000206782464846981,0.00139578163771712,0.000672043010752688,0.00170595533498759,0.00108560794044665,0.0011373035566584,0
1,0.000930521091811414,0.00010339123242349,0.00118899917287014,0.00010339123242349,0.00170595533498759,0.000206782464846981,0.000568651778329198,0.00010339123242349,0.000516956162117452,0
62,0.0010339123242349,0.00263647642679901,0.00279156327543424,0.000155086848635236,0.0043424317617866,0.000827129859387924,0.00196443341604632,0.00196443341604632,0.00253308519437552,0
30,0.00439412737799835,0.00211952026468156,0.00480769230769231,0.00206782464846981,0.00785773366418528,0.0033085194375517,0.00423904052936311,0.00279156327543424,0.00558312655086849,0
2,0.000672043010752688,0.00129239040529363,0.000878825475599669,0.000155086848635236,0.00310173697270471,0.000361869313482217,0.000775434243176179,0.00098221670802316,0.0010339123242349,0
41,0.0021712158808933,0.00196443341604632,0.00248138957816377,0.000516956162117452,0.00361869313482217,0.000775434243176179,0.00196443341604632,0.00310173697270471,0.00186104218362283,0
21,0.000775434243176179,0.00098221670802316,0.0011373035566584,0.000155086848635236,0.00294665012406948,0.000361869313482217,0.000878825475599669,0.000723738626964433,0.000827129859387924,0
10,0.00232630272952854,0.00242969396195203,0.00403225806451613,0.00098221670802316,0.00635856079404467,0.00341191066997519,0.00279156327543424,0.0016025641025641,0.00305004135649297,0
25,0.00242969396195203,0.000568651778329198,0.0021712158808933,0.000568651778329198,0.00196443341604632,0.00144747725392887,0.00248138957816377,0.000878825475599669,0.00206782464846981,0
170,0.00263647642679901,0.00506617038875103,0.00356699751861042,0.000827129859387924,0.00563482216708023,0.0016025641025641,0.00361869313482217,0.00413564929693962,0.00367038875103391,0
59,0.00134408602150538,0.00351530190239868,0.00175765095119934,0.000413564929693962,0.00242969396195203,0.0010339123242349,0.00165425971877585,0.00325682382133995,0.00320512820512821,0
38,0.00718569065343259,0.00542803970223325,0.00749586435070306,0.00237799834574028,0.0154052936311001,0.00578990901571547,0.0070822994210091,0.0065136476426799,0.00832299421009098,0
11,0.000413564929693962,0.000568651778329198,0.00098221670802316,0.000310173697270471,0.00134408602150538,0.000258478081058726,0.000413564929693962,0.00118899917287014,0.000723738626964433,0
